(0.0212238,0.165099) (0,0); (-0.0332037,0.210771) (0,0); (-0.125211,0.172516) (0,0); (-0.21182,0.0682027) (0,0)
(-0.198889,-0.0685291) (0,0); (-0.237343,-0.104199) (0,0); (-0.284731,-0.103838) (0,0); (-0.318918,-0.0676158) (0,0)
(-0.329593,-0.0530949) (0,0); (-0.345967,-0.0146275) (0,0); (-0.355764,0.0321445) (0,0); (-0.354407,0.0653738) (0,0)
(-0.590679,0.108956) (0,0); (-0.59294,0.0535742) (0,0); (-0.576612,-0.0243792) (0,0); (-0.549321,-0.0884914) (0,0)
(-0.53153,-0.112693) (0,0); (-0.474551,-0.173064) (0,0); (-0.395571,-0.173665) (0,0); (-0.331481,-0.114215) (0,0)
(-0.353034,0.113671) (0,0); (-0.208685,0.287527) (0,0); (-0.0553394,0.351286) (0,0); (0.035373,0.275166) (0,0)
(0.0543612,0.258137) (0,0); (0.0723971,0.191695) (0,0); (0.0643221,0.123168) (0,0); (0.0339081,0.0845641) (0,0)
(0.0175118,0.0726665) (0,0); (-0.0205677,0.0631693) (0,0); (-0.0670807,0.0724563) (0,0); (-0.100301,0.0961896) (0,0)
(-0.114741,0.112036) (0,0); (-0.137526,0.150173) (0,0); (-0.157694,0.205851) (0,0); (-0.165825,0.253061) (0,0)
(-0.168291,0.277207) (0,0); (-0.168705,0.322912) (0,0); (-0.165563,0.376162) (0,0); (-0.160332,0.412084) (0,0)
(-0.157804,0.428087) (0,0); (-0.152614,0.453369) (0,0); (-0.148053,0.474236) (0,0); (-0.146251,0.480942) (0,0)
(-0.146251,0.480942) (0,0); (-0.148053,0.474236) (0,0); (-0.152614,0.453369) (0,0); (-0.157804,0.428087) (0,0)
(-0.160332,0.412084) (0,0); (-0.165563,0.376162) (0,0); (-0.168705,0.322912) (0,0); (-0.168291,0.277207) (0,0)
(-0.165825,0.253061) (0,0); (-0.157694,0.205851) (0,0); (-0.137526,0.150173) (0,0); (-0.114741,0.112036) (0,0)
(-0.100301,0.0961896) (0,0); (-0.0670807,0.0724563) (0,0); (-0.0205677,0.0631693) (0,0); (0.0175118,0.0726665) (0,0)
(0.0339081,0.0845641) (0,0); (0.0643221,0.123168) (0,0); (0.0723971,0.191695) (0,0); (0.0543612,0.258137) (0,0)
(0.035373,0.275166) (0,0); (-0.0553394,0.351286) (0,0); (-0.208685,0.287527) (0,0); (-0.353034,0.113671) (0,0)
(-0.331481,-0.114215) (0,0); (-0.395571,-0.173665) (0,0); (-0.474551,-0.173064) (0,0); (-0.53153,-0.112693) (0,0)
(-0.549321,-0.0884914) (0,0); (-0.576612,-0.0243792) (0,0); (-0.59294,0.0535742) (0,0); (-0.590679,0.108956) (0,0)
(-0.82695,0.152539) (0,0); (-0.830116,0.0750038) (0,0); (-0.807257,-0.0341309) (0,0); (-0.76905,-0.123888) (0,0)
(-0.744142,-0.15777) (0,0); (-0.664372,-0.24229) (0,0); (-0.553799,-0.243131) (0,0); (-0.464073,-0.159901) (0,0)
(-0.494248,0.15914) (0,0); (-0.292158,0.402538) (0,0); (-0.0774752,0.4918) (0,0); (0.0495222,0.385232) (0,0)
(0.0761056,0.361391) (0,0); (0.101356,0.268373) (0,0); (0.0900509,0.172435) (0,0); (0.0474713,0.11839) (0,0)
(0.0245165,0.101733) (0,0); (-0.0287948,0.088437) (0,0); (-0.0939129,0.101439) (0,0); (-0.140421,0.134665) (0,0)
(-0.160638,0.15685) (0,0); (-0.192536,0.210243) (0,0); (-0.220772,0.288191) (0,0); (-0.232155,0.354285) (0,0)
(-0.235608,0.38809) (0,0); (-0.236187,0.452077) (0,0); (-0.231788,0.526627) (0,0); (-0.224465,0.576917) (0,0)
(-0.220926,0.599322) (0,0); (-0.21366,0.634716) (0,0); (-0.207274,0.66393) (0,0); (-0.204751,0.673318) (0,0)
(-0.204751,0.673318) (0,0); (-0.207274,0.66393) (0,0); (-0.21366,0.634716) (0,0); (-0.220926,0.599322) (0,0)
(-0.224465,0.576917) (0,0); (-0.231788,0.526627) (0,0); (-0.236187,0.452077) (0,0); (-0.235608,0.38809) (0,0)
(-0.232155,0.354285) (0,0); (-0.220772,0.288191) (0,0); (-0.192536,0.210243) (0,0); (-0.160638,0.15685) (0,0)
(-0.140421,0.134665) (0,0); (-0.0939129,0.101439) (0,0); (-0.0287948,0.088437) (0,0); (0.0245165,0.101733) (0,0)
(0.0474713,0.11839) (0,0); (0.0900509,0.172435) (0,0); (0.101356,0.268373) (0,0); (0.0761056,0.361391) (0,0)
(0.0495222,0.385232) (0,0); (-0.0774752,0.4918) (0,0); (-0.292158,0.402538) (0,0); (-0.494248,0.15914) (0,0)
(-0.464073,-0.159901) (0,0); (-0.553799,-0.243131) (0,0); (-0.664372,-0.24229) (0,0); (-0.744142,-0.15777) (0,0)
(-0.76905,-0.123888) (0,0); (-0.807257,-0.0341309) (0,0); (-0.830116,0.0750038) (0,0); (-0.82695,0.152539) (0,0)
(-0.153543,0.111468) (0,0); (-0.160244,0.0948203) (0,0); (-0.160962,0.0680252) (0,0); (-0.155363,0.0435984) (0,0)
(-0.14964,0.0342069) (0,0); (-0.130712,0.00756383) (0,0); (-0.0941514,0.00401933) (0,0); (-0.0570371,0.0252291) (0,0)
(-0.033875,0.125287) (0,0); (0.0496168,0.185735) (0,0); (0.118504,0.202273) (0,0); (0.14061,0.167178) (0,0)
(0.143121,0.162133) (0,0); (0.134739,0.140783) (0,0); (0.112148,0.123384) (0,0); (0.0859001,0.118063) (0,0)
(0.0729155,0.118095) (0,0); (0.0468887,0.123363) (0,0); (0.0168987,0.13564) (0,0); (-0.00304609,0.149191) (0,0)
(-0.0118556,0.156282) (0,0); (-0.0255335,0.170663) (0,0); (-0.0382417,0.187004) (0,0); (-0.0440441,0.197673) (0,0)
(-0.0462363,0.201836) (0,0); (-0.0482177,0.207449) (0,0); (-0.0488313,0.209113) (0,0); (-0.0477905,0.206049) (0,0)
(-0.0472504,0.202841) (0,0); (-0.0458343,0.193787) (0,0); (-0.0444874,0.177044) (0,0); (-0.0438386,0.160431) (0,0)
(-0.0438058,0.150694) (0,0); (-0.0442401,0.130257) (0,0); (-0.0456409,0.101535) (0,0); (-0.0473538,0.0779435) (0,0)
(-0.0483399,0.0654727) (0,0); (-0.0504699,0.041591) (0,0); (-0.0529969,0.0120261) (0,0); (-0.0547405,-0.00941192) (0,0)
(-0.0554224,-0.0197331) (0,0); (-0.0562813,-0.0376402) (0,0); (-0.0565215,-0.0559669) (0,0); (-0.0560309,-0.0661525) (0,0)
(-0.0557284,-0.0697865) (0,0); (-0.0546735,-0.0733895) (0,0); (-0.0543904,-0.0715108) (0,0); (-0.0550114,-0.065028) (0,0)
(-0.0564273,-0.060298) (0,0); (-0.0604076,-0.0475701) (0,0); (-0.0716236,-0.0296322) (0,0); (-0.0848363,-0.014863) (0,0)
(-0.0913307,-0.0109739) (0,0); (-0.116167,-0.000818417) (0,0); (-0.137335,-0.0186762) (0,0); (-0.144948,-0.0562058) (0,0)
(-0.119734,-0.0919196) (0,0); (-0.123308,-0.102798) (0,0); (-0.133625,-0.10236) (0,0); (-0.145866,-0.0908089) (0,0)
(-0.149768,-0.0852998) (0,0); (-0.157887,-0.0711872) (0,0); (-0.165804,-0.0524631) (0,0); (-0.169822,-0.0378737) (0,0)
(-0.230315,0.167201) (0,0); (-0.240366,0.14223) (0,0); (-0.241443,0.102038) (0,0); (-0.233045,0.0653976) (0,0)
(-0.22446,0.0513104) (0,0); (-0.196067,0.0113457) (0,0); (-0.141227,0.006029) (0,0); (-0.0855556,0.0378436) (0,0)
(-0.0508125,0.187931) (0,0); (0.0744251,0.278602) (0,0); (0.177756,0.30341) (0,0); (0.210915,0.250767) (0,0)
(0.214681,0.2432) (0,0); (0.202108,0.211175) (0,0); (0.168222,0.185076) (0,0); (0.12885,0.177094) (0,0)
(0.109373,0.177142) (0,0); (0.0703331,0.185044) (0,0); (0.0253481,0.20346) (0,0); (-0.00456913,0.223787) (0,0)
(-0.0177834,0.234423) (0,0); (-0.0383002,0.255995) (0,0); (-0.0573625,0.280506) (0,0); (-0.0660662,0.296509) (0,0)
(-0.0693544,0.302753) (0,0); (-0.0723266,0.311174) (0,0); (-0.073247,0.313669) (0,0); (-0.0716857,0.309074) (0,0)
(-0.0708756,0.304261) (0,0); (-0.0687515,0.290681) (0,0); (-0.066731,0.265566) (0,0); (-0.065758,0.240647) (0,0)
(-0.0657087,0.226041) (0,0); (-0.0663601,0.195385) (0,0); (-0.0684613,0.152302) (0,0); (-0.0710308,0.116915) (0,0)
(-0.0725098,0.098209) (0,0); (-0.0757048,0.0623864) (0,0); (-0.0794953,0.0180392) (0,0); (-0.0821108,-0.0141179) (0,0)
(-0.0831336,-0.0295996) (0,0); (-0.0844219,-0.0564603) (0,0); (-0.0847823,-0.0839503) (0,0); (-0.0840463,-0.0992288) (0,0)
(-0.0835925,-0.10468) (0,0); (-0.0820102,-0.110084) (0,0); (-0.0815856,-0.107266) (0,0); (-0.0825171,-0.0975419) (0,0)
(-0.084641,-0.0904469) (0,0); (-0.0906114,-0.0713552) (0,0); (-0.107435,-0.0444483) (0,0); (-0.127254,-0.0222945) (0,0)
(-0.136996,-0.0164608) (0,0); (-0.17425,-0.00122762) (0,0); (-0.206003,-0.0280143) (0,0); (-0.217422,-0.0843087) (0,0)
(-0.179601,-0.137879) (0,0); (-0.184962,-0.154197) (0,0); (-0.200438,-0.15354) (0,0); (-0.218799,-0.136213) (0,0)
(-0.224652,-0.12795) (0,0); (-0.23683,-0.106781) (0,0); (-0.248706,-0.0786947) (0,0); (-0.254732,-0.0568105) (0,0)
(-0.383858,0.278669) (0,0); (-0.400609,0.237051) (0,0); (-0.402406,0.170063) (0,0); (-0.388408,0.108996) (0,0)
(-0.374101,0.0855173) (0,0); (-0.326779,0.0189096) (0,0); (-0.235379,0.0100483) (0,0); (-0.142593,0.0630727) (0,0)
(-0.0846876,0.313218) (0,0); (0.124042,0.464337) (0,0); (0.296261,0.505683) (0,0); (0.351524,0.417945) (0,0)
(0.357802,0.405334) (0,0); (0.336847,0.351958) (0,0); (0.280369,0.30846) (0,0); (0.21475,0.295157) (0,0)
(0.182289,0.295237) (0,0); (0.117222,0.308407) (0,0); (0.0422468,0.3391) (0,0); (-0.00761522,0.372978) (0,0)
(-0.029639,0.390705) (0,0); (-0.0638337,0.426658) (0,0); (-0.0956041,0.467511) (0,0); (-0.11011,0.494182) (0,0)
(-0.115591,0.504589) (0,0); (-0.120544,0.518623) (0,0); (-0.122078,0.522782) (0,0); (-0.119476,0.515123) (0,0)
(-0.118126,0.507101) (0,0); (-0.114586,0.484469) (0,0); (-0.111218,0.44261) (0,0); (-0.109597,0.401078) (0,0)
(-0.109515,0.376734) (0,0); (-0.1106,0.325642) (0,0); (-0.114102,0.253837) (0,0); (-0.118385,0.194859) (0,0)
(-0.12085,0.163682) (0,0); (-0.126175,0.103977) (0,0); (-0.132492,0.0300653) (0,0); (-0.136851,-0.0235298) (0,0)
(-0.138556,-0.0493326) (0,0); (-0.140703,-0.0941005) (0,0); (-0.141304,-0.139917) (0,0); (-0.140077,-0.165381) (0,0)
(-0.139321,-0.174466) (0,0); (-0.136684,-0.183474) (0,0); (-0.135976,-0.178777) (0,0); (-0.137529,-0.16257) (0,0)
(-0.141068,-0.150745) (0,0); (-0.151019,-0.118925) (0,0); (-0.179059,-0.0740805) (0,0); (-0.212091,-0.0371575) (0,0)
(-0.228327,-0.0274347) (0,0); (-0.290417,-0.00204604) (0,0); (-0.343338,-0.0466905) (0,0); (-0.36237,-0.140515) (0,0)
(-0.299335,-0.229799) (0,0); (-0.30827,-0.256996) (0,0); (-0.334063,-0.255899) (0,0); (-0.364665,-0.227022) (0,0)
(-0.37442,-0.21325) (0,0); (-0.394717,-0.177968) (0,0); (-0.41451,-0.131158) (0,0); (-0.424554,-0.0946842) (0,0)
(-0.537402,0.390136) (0,0); (-0.560853,0.331871) (0,0); (-0.563368,0.238088) (0,0); (-0.543771,0.152594) (0,0)
(-0.523741,0.119724) (0,0); (-0.457491,0.0264734) (0,0); (-0.32953,0.0140677) (0,0); (-0.19963,0.0883018) (0,0)
(-0.118563,0.438505) (0,0); (0.173659,0.650071) (0,0); (0.414765,0.707956) (0,0); (0.492134,0.585122) (0,0)
(0.500923,0.567467) (0,0); (0.471586,0.492741) (0,0); (0.392517,0.431843) (0,0); (0.30065,0.413219) (0,0)
(0.255204,0.413332) (0,0); (0.164111,0.43177) (0,0); (0.0591455,0.474739) (0,0); (-0.0106613,0.522169) (0,0)
(-0.0414946,0.546987) (0,0); (-0.0893671,0.597321) (0,0); (-0.133846,0.654515) (0,0); (-0.154154,0.691854) (0,0)
(-0.161827,0.706425) (0,0); (-0.168762,0.726073) (0,0); (-0.17091,0.731895) (0,0); (-0.167267,0.721173) (0,0)
(-0.165376,0.709942) (0,0); (-0.16042,0.678256) (0,0); (-0.155706,0.619654) (0,0); (-0.153435,0.561509) (0,0)
(-0.15332,0.527428) (0,0); (-0.15484,0.455899) (0,0); (-0.159743,0.355371) (0,0); (-0.165738,0.272802) (0,0)
(-0.169189,0.229154) (0,0); (-0.176645,0.145568) (0,0); (-0.185489,0.0420914) (0,0); (-0.191592,-0.0329417) (0,0)
(-0.193979,-0.0690657) (0,0); (-0.196985,-0.131741) (0,0); (-0.197825,-0.195884) (0,0); (-0.196108,-0.231534) (0,0)
(-0.195049,-0.244253) (0,0); (-0.191357,-0.256863) (0,0); (-0.190366,-0.250288) (0,0); (-0.19254,-0.227598) (0,0)
(-0.197496,-0.211043) (0,0); (-0.211427,-0.166495) (0,0); (-0.250683,-0.103713) (0,0); (-0.296927,-0.0520205) (0,0)
(-0.319657,-0.0384086) (0,0); (-0.406583,-0.00286446) (0,0); (-0.480673,-0.0653668) (0,0); (-0.507317,-0.19672) (0,0)
(-0.41907,-0.321718) (0,0); (-0.431579,-0.359794) (0,0); (-0.467688,-0.358259) (0,0); (-0.510531,-0.317831) (0,0)
(-0.524188,-0.298549) (0,0); (-0.552604,-0.249155) (0,0); (-0.580315,-0.183621) (0,0); (-0.594376,-0.132558) (0,0)
(-0.0700026,0.102994) (0,0); (-0.0772287,0.0935355) (0,0); (-0.0813281,0.075692) (0,0); (-0.0803857,0.0577982) (0,0)
(-0.0771361,0.0505323) (0,0); (-0.0662785,0.0284802) (0,0); (-0.0375898,0.0215357) (0,0); (-0.00447064,0.0329426) (0,0)
(0.0316896,0.107145) (0,0); (0.106319,0.142342) (0,0); (0.16046,0.147743) (0,0); (0.168823,0.120827) (0,0)
(0.16855,0.118622) (0,0); (0.155453,0.107671) (0,0); (0.130983,0.102946) (0,0); (0.106571,0.106652) (0,0)
(0.094825,0.110359) (0,0); (0.0723338,0.121177) (0,0); (0.0469484,0.137563) (0,0); (0.0305263,0.151862) (0,0)
(0.0231734,0.158698) (0,0); (0.0117578,0.171183) (0,0); (0.000559408,0.183455) (0,0); (-0.00519086,0.189781) (0,0)
(-0.00772937,0.191539) (0,0); (-0.0111034,0.192162) (0,0); (-0.0144972,0.187445) (0,0); (-0.0163256,0.17959) (0,0)
(-0.0174028,0.174095) (0,0); (-0.0193355,0.161059) (0,0); (-0.0223828,0.140272) (0,0); (-0.0251214,0.121444) (0,0)
(-0.026778,0.110925) (0,0); (-0.030246,0.0897197) (0,0); (-0.0351644,0.0614035) (0,0); (-0.0392357,0.0392026) (0,0)
(-0.0413716,0.0278053) (0,0); (-0.0454217,0.00665338) (0,0); (-0.0502826,-0.0184082) (0,0); (-0.0536838,-0.035673) (0,0)
(-0.0553058,-0.0437011) (0,0); (-0.0579668,-0.0569488) (0,0); (-0.0609544,-0.0694639) (0,0); (-0.062873,-0.0754006) (0,0)
(-0.0639734,-0.0771429) (0,0); (-0.0659019,-0.0776236) (0,0); (-0.0695787,-0.0736348) (0,0); (-0.0732863,-0.0670397) (0,0)
(-0.0759676,-0.0629503) (0,0); (-0.0822605,-0.0529606) (0,0); (-0.0934919,-0.0407439) (0,0); (-0.104416,-0.0320068) (0,0)
(-0.108612,-0.0297752) (0,0); (-0.124323,-0.0275063) (0,0); (-0.12865,-0.0410415) (0,0); (-0.119571,-0.0640582) (0,0)
(-0.093669,-0.0784668) (0,0); (-0.0897911,-0.0844298) (0,0); (-0.0915113,-0.0848355) (0,0); (-0.0980263,-0.0794943) (0,0)
(-0.10004,-0.0764499) (0,0); (-0.1054,-0.068651) (0,0); (-0.111638,-0.0574261) (0,0); (-0.115841,-0.0480183) (0,0)
(-0.175006,0.257485) (0,0); (-0.193072,0.233839) (0,0); (-0.20332,0.18923) (0,0); (-0.200964,0.144495) (0,0)
(-0.19284,0.126331) (0,0); (-0.165696,0.0712006) (0,0); (-0.0939744,0.0538394) (0,0); (-0.0111766,0.0823565) (0,0)
(0.079224,0.267864) (0,0); (0.265797,0.355855) (0,0); (0.40115,0.369359) (0,0); (0.422058,0.302068) (0,0)
(0.421376,0.296556) (0,0); (0.388631,0.269178) (0,0); (0.327457,0.257364) (0,0); (0.266427,0.266631) (0,0)
(0.237062,0.275898) (0,0); (0.180835,0.302943) (0,0); (0.117371,0.343907) (0,0); (0.0763158,0.379655) (0,0)
(0.0579335,0.396745) (0,0); (0.0293944,0.427958) (0,0); (0.00139852,0.458637) (0,0); (-0.0129771,0.474452) (0,0)
(-0.0193234,0.478846) (0,0); (-0.0277584,0.480405) (0,0); (-0.036243,0.468612) (0,0); (-0.040814,0.448974) (0,0)
(-0.0435071,0.435238) (0,0); (-0.0483387,0.402649) (0,0); (-0.055957,0.350681) (0,0); (-0.0628034,0.303609) (0,0)
(-0.0669451,0.277312) (0,0); (-0.0756151,0.224299) (0,0); (-0.087911,0.153509) (0,0); (-0.0980892,0.0980065) (0,0)
(-0.103429,0.0695133) (0,0); (-0.113554,0.0166335) (0,0); (-0.125707,-0.0460205) (0,0); (-0.134209,-0.0891826) (0,0)
(-0.138264,-0.109253) (0,0); (-0.144917,-0.142372) (0,0); (-0.152386,-0.17366) (0,0); (-0.157182,-0.188502) (0,0)
(-0.159933,-0.192857) (0,0); (-0.164755,-0.194059) (0,0); (-0.173947,-0.184087) (0,0); (-0.183216,-0.167599) (0,0)
(-0.189919,-0.157376) (0,0); (-0.205651,-0.132401) (0,0); (-0.23373,-0.10186) (0,0); (-0.261039,-0.080017) (0,0)
(-0.271529,-0.0744379) (0,0); (-0.310808,-0.0687659) (0,0); (-0.321624,-0.102604) (0,0); (-0.298926,-0.160145) (0,0)
(-0.234172,-0.196167) (0,0); (-0.224478,-0.211075) (0,0); (-0.228778,-0.212089) (0,0); (-0.245066,-0.198736) (0,0)
(-0.2501,-0.191125) (0,0); (-0.2635,-0.171627) (0,0); (-0.279095,-0.143565) (0,0); (-0.289601,-0.120046) (0,0)
(-0.245009,0.360479) (0,0); (-0.270301,0.327374) (0,0); (-0.284648,0.264922) (0,0); (-0.28135,0.202294) (0,0)
(-0.269976,0.176863) (0,0); (-0.231975,0.0996809) (0,0); (-0.131564,0.0753751) (0,0); (-0.0156473,0.115299) (0,0)
(0.110914,0.375009) (0,0); (0.372116,0.498197) (0,0); (0.56161,0.517102) (0,0); (0.590881,0.422895) (0,0)
(0.589926,0.415178) (0,0); (0.544084,0.37685) (0,0); (0.45844,0.360309) (0,0); (0.372998,0.373284) (0,0)
(0.331887,0.386257) (0,0); (0.253168,0.42412) (0,0); (0.164319,0.481469) (0,0); (0.106842,0.531517) (0,0)
(0.0811069,0.555443) (0,0); (0.0411522,0.599141) (0,0); (0.00195793,0.642092) (0,0); (-0.018168,0.664233) (0,0)
(-0.0270528,0.670385) (0,0); (-0.0388618,0.672568) (0,0); (-0.0507402,0.656057) (0,0); (-0.0571397,0.628564) (0,0)
(-0.0609099,0.609334) (0,0); (-0.0676742,0.563708) (0,0); (-0.0783398,0.490953) (0,0); (-0.0879247,0.425053) (0,0)
(-0.0937231,0.388237) (0,0); (-0.105861,0.314019) (0,0); (-0.123075,0.214912) (0,0); (-0.137325,0.137209) (0,0)
(-0.144801,0.0973186) (0,0); (-0.158976,0.0232868) (0,0); (-0.175989,-0.0644287) (0,0); (-0.187893,-0.124856) (0,0)
(-0.19357,-0.152954) (0,0); (-0.202884,-0.199321) (0,0); (-0.21334,-0.243124) (0,0); (-0.220055,-0.263902) (0,0)
(-0.223907,-0.27) (0,0); (-0.230656,-0.271682) (0,0); (-0.243525,-0.257722) (0,0); (-0.256502,-0.234639) (0,0)
(-0.265887,-0.220326) (0,0); (-0.287912,-0.185362) (0,0); (-0.327222,-0.142604) (0,0); (-0.365455,-0.112024) (0,0)
(-0.380141,-0.104213) (0,0); (-0.435131,-0.0962722) (0,0); (-0.450274,-0.143645) (0,0); (-0.418497,-0.224204) (0,0)
(-0.327841,-0.274634) (0,0); (-0.314269,-0.295504) (0,0); (-0.32029,-0.296924) (0,0); (-0.343092,-0.27823) (0,0)
(-0.35014,-0.267575) (0,0); (-0.3689,-0.240278) (0,0); (-0.390733,-0.200991) (0,0); (-0.405442,-0.168064) (0,0)
(-0.0798137,-0.0378759) (0,0); (-0.0765998,-0.0442807) (0,0); (-0.072086,-0.0518042) (0,0); (-0.0683807,-0.0569322) (0,0)
(-0.0670788,-0.0589563) (0,0); (-0.0628716,-0.0623088) (0,0); (-0.0625252,-0.0621044) (0,0); (-0.0662016,-0.0584388) (0,0)
(-0.08536,-0.0504627) (0,0); (-0.0939651,-0.0354164) (0,0); (-0.092625,-0.0261179) (0,0); (-0.0819656,-0.0269107) (0,0)
(-0.0790491,-0.028384) (0,0); (-0.0710654,-0.0341266) (0,0); (-0.0625177,-0.0424389) (0,0); (-0.0573986,-0.0494383) (0,0)
(-0.0551739,-0.0523444) (0,0); (-0.0519018,-0.0571378) (0,0); (-0.0485534,-0.0601728) (0,0); (-0.0466927,-0.0600318) (0,0)
(-0.0456924,-0.0588731) (0,0); (-0.0439867,-0.0547872) (0,0); (-0.0415383,-0.0459204) (0,0); (-0.0394908,-0.0364146) (0,0)
(-0.0382767,-0.030602) (0,0); (-0.0357952,-0.0180327) (0,0); (-0.0323096,0.000371507) (0,0); (-0.029448,0.0160139) (0,0)
(-0.0279419,0.0244853) (0,0); (-0.0250859,0.0410606) (0,0); (-0.021641,0.0623486) (0,0); (-0.0192163,0.0784056) (0,0)
(-0.0180554,0.0864146) (0,0); (-0.0161367,0.100838) (0,0); (-0.013987,0.116939) (0,0); (-0.0126104,0.127198) (0,0)
(-0.0118336,0.131593) (0,0); (-0.0105019,0.13805) (0,0); (-0.00799895,0.142354) (0,0); (-0.00549397,0.142496) (0,0)
(-0.00360904,0.141487) (0,0); (0.000661699,0.13732) (0,0); (0.00897837,0.128768) (0,0); (0.0174562,0.119826) (0,0)
(0.0229224,0.114872) (0,0); (0.0351265,0.104391) (0,0); (0.054047,0.0921957) (0,0); (0.0708462,0.0839819) (0,0)
(0.0796612,0.081087) (0,0); (0.0980141,0.0779389) (0,0); (0.116697,0.0808603) (0,0); (0.126984,0.0884866) (0,0)
(0.127483,0.0899761) (0,0); (0.122241,0.109558) (0,0); (0.0830341,0.106016) (0,0); (0.0281768,0.0810056) (0,0)
(0.000695482,0.027067) (0,0); (-0.0236816,0.0189536) (0,0); (-0.0445654,0.0241081) (0,0); (-0.0522012,0.0401228) (0,0)
(-0.0544714,0.0453434) (0,0); (-0.0548936,0.0581766) (0,0); (-0.0515956,0.0708087) (0,0); (-0.0461177,0.0773392) (0,0)
(-0.11972,-0.0568138) (0,0); (-0.1149,-0.0664211) (0,0); (-0.108129,-0.0777063) (0,0); (-0.102571,-0.0853983) (0,0)
(-0.100618,-0.0884345) (0,0); (-0.0943073,-0.0934631) (0,0); (-0.0937879,-0.0931566) (0,0); (-0.0993024,-0.0876581) (0,0)
(-0.12804,-0.075694) (0,0); (-0.140948,-0.0531246) (0,0); (-0.138937,-0.0391769) (0,0); (-0.122948,-0.040366) (0,0)
(-0.118574,-0.042576) (0,0); (-0.106598,-0.0511899) (0,0); (-0.0937765,-0.0636584) (0,0); (-0.0860979,-0.0741574) (0,0)
(-0.0827609,-0.0785167) (0,0); (-0.0778528,-0.0857067) (0,0); (-0.0728301,-0.0902592) (0,0); (-0.070039,-0.0900477) (0,0)
(-0.0685386,-0.0883097) (0,0); (-0.06598,-0.0821807) (0,0); (-0.0623074,-0.0688806) (0,0); (-0.0592363,-0.0546219) (0,0)
(-0.0574151,-0.045903) (0,0); (-0.0536928,-0.027049) (0,0); (-0.0484644,0.000557261) (0,0); (-0.044172,0.0240209) (0,0)
(-0.0419128,0.036728) (0,0); (-0.0376288,0.0615909) (0,0); (-0.0324614,0.0935229) (0,0); (-0.0288244,0.117608) (0,0)
(-0.0270831,0.129622) (0,0); (-0.0242051,0.151257) (0,0); (-0.0209805,0.175409) (0,0); (-0.0189157,0.190797) (0,0)
(-0.0177504,0.19739) (0,0); (-0.0157528,0.207075) (0,0); (-0.0119984,0.213532) (0,0); (-0.00824096,0.213744) (0,0)
(-0.00541355,0.212231) (0,0); (0.000992548,0.20598) (0,0); (0.0134676,0.193152) (0,0); (0.0261843,0.179739) (0,0)
(0.0343836,0.172308) (0,0); (0.0526897,0.156587) (0,0); (0.0810705,0.138294) (0,0); (0.106269,0.125973) (0,0)
(0.119492,0.12163) (0,0); (0.147021,0.116908) (0,0); (0.175046,0.12129) (0,0); (0.190476,0.13273) (0,0)
(0.191225,0.134964) (0,0); (0.183361,0.164337) (0,0); (0.124551,0.159024) (0,0); (0.0422652,0.121508) (0,0)
(0.00104322,0.0406005) (0,0); (-0.0355224,0.0284304) (0,0); (-0.0668482,0.0361621) (0,0); (-0.0783018,0.0601842) (0,0)
(-0.081707,0.0680151) (0,0); (-0.0823404,0.0872649) (0,0); (-0.0773934,0.106213) (0,0); (-0.0691766,0.116009) (0,0)
(-0.199534,-0.0946897) (0,0); (-0.191499,-0.110702) (0,0); (-0.180215,-0.129511) (0,0); (-0.170952,-0.14233) (0,0)
(-0.167697,-0.147391) (0,0); (-0.157179,-0.155772) (0,0); (-0.156313,-0.155261) (0,0); (-0.165504,-0.146097) (0,0)
(-0.2134,-0.126157) (0,0); (-0.234913,-0.0885409) (0,0); (-0.231562,-0.0652948) (0,0); (-0.204914,-0.0672766) (0,0)
(-0.197623,-0.07096) (0,0); (-0.177664,-0.0853165) (0,0); (-0.156294,-0.106097) (0,0); (-0.143496,-0.123596) (0,0)
(-0.137935,-0.130861) (0,0); (-0.129755,-0.142845) (0,0); (-0.121384,-0.150432) (0,0); (-0.116732,-0.150079) (0,0)
(-0.114231,-0.147183) (0,0); (-0.109967,-0.136968) (0,0); (-0.103846,-0.114801) (0,0); (-0.0987271,-0.0910365) (0,0)
(-0.0956919,-0.076505) (0,0); (-0.0894881,-0.0450817) (0,0); (-0.080774,0.000928768) (0,0); (-0.0736199,0.0400348) (0,0)
(-0.0698547,0.0612133) (0,0); (-0.0627147,0.102651) (0,0); (-0.0541024,0.155871) (0,0); (-0.0480406,0.196014) (0,0)
(-0.0451385,0.216036) (0,0); (-0.0403418,0.252095) (0,0); (-0.0349675,0.292348) (0,0); (-0.0315261,0.317995) (0,0)
(-0.0295841,0.328983) (0,0); (-0.0262547,0.345125) (0,0); (-0.0199974,0.355886) (0,0); (-0.0137349,0.35624) (0,0)
(-0.00902259,0.353718) (0,0); (0.00165425,0.343301) (0,0); (0.0224459,0.321921) (0,0); (0.0436405,0.299565) (0,0)
(0.057306,0.28718) (0,0); (0.0878162,0.260978) (0,0); (0.135118,0.230489) (0,0); (0.177115,0.209955) (0,0)
(0.199153,0.202717) (0,0); (0.245035,0.194847) (0,0); (0.291743,0.202151) (0,0); (0.31746,0.221216) (0,0)
(0.318708,0.22494) (0,0); (0.305602,0.273894) (0,0); (0.207585,0.26504) (0,0); (0.0704419,0.202514) (0,0)
