(1.0737,0.401686) (0,0); (1.03311,0.310349) (0,0); (0.972052,0.202733) (0,0); (0.919054,0.129107) (0,0)
(0.896662,0.1157) (0,0); (0.875781,0.0824679) (0,0); (0.850273,0.029047) (0,0); (0.832052,-0.0196092) (0,0)
(0.822093,-0.0459631) (0,0); (0.803773,-0.0991) (0,0); (0.779186,-0.172433) (0,0); (0.759816,-0.231707) (0,0)
(-0.022919,0.325571) (0,0); (-0.0452905,0.325895) (0,0); (-0.0668576,0.330545) (0,0); (-0.077546,0.337349) (0,0)
(-0.0808687,0.342466) (0,0); (-0.0839842,0.354522) (0,0); (-0.07789,0.376065) (0,0); (-0.0654327,0.397033) (0,0)
(-0.0432252,0.419658) (0,0); (0.00267424,0.478519) (0,0); (0.0624002,0.557114) (0,0); (0.108054,0.61873) (0,0)
(0.134311,0.652513) (0,0); (0.184647,0.717162) (0,0); (0.25456,0.804129) (0,0); (0.311393,0.87279) (0,0)
(0.34277,0.909888) (0,0); (0.403803,0.980743) (0,0); (0.486906,1.07427) (0,0); (0.553263,1.14677) (0,0)
(0.589285,1.18522) (0,0); (0.658434,1.25755) (0,0); (0.750416,1.35006) (0,0); (0.822264,1.41953) (0,0)
(0.860642,1.45536) (0,0); (0.933237,1.52107) (0,0); (1.02752,1.60107) (0,0); (1.09945,1.65799) (0,0)
(1.13722,1.686) (0,0); (1.20749,1.73495) (0,0); (1.29627,1.789) (0,0); (1.36211,1.82288) (0,0)
(1.39593,1.83756) (0,0); (1.45751,1.85942) (0,0); (1.5324,1.87458) (0,0); (1.58562,1.87594) (0,0)
(1.61203,1.87255) (0,0); (1.6584,1.85883) (0,0); (1.71099,1.82539) (0,0); (1.74522,1.78785) (0,0)
(1.7609,1.76348) (0,0); (1.7859,1.70958) (0,0); (1.80849,1.62364) (0,0); (1.81813,1.54579) (0,0)
(1.82024,1.5004) (0,0); (1.81876,1.40738) (0,0); (1.80538,1.27304) (0,0); (1.78636,1.16014) (0,0)
(1.77298,1.09744) (0,0); (1.74184,0.973655) (0,0); (1.6894,0.805651) (0,0); (1.64013,0.6719) (0,0)
(1.61055,0.602528) (0,0); (1.54966,0.465523) (0,0); (1.45808,0.3041) (0,0); (1.37858,0.19366) (0,0)
(1.34499,0.17355) (0,0); (1.31367,0.123702) (0,0); (1.27541,0.0435705) (0,0); (1.24808,-0.0294138) (0,0)
(1.23314,-0.0689447) (0,0); (1.20566,-0.14865) (0,0); (1.16878,-0.258649) (0,0); (1.13972,-0.347561) (0,0)
(-0.0381983,0.542618) (0,0); (-0.0754842,0.543158) (0,0); (-0.111429,0.550908) (0,0); (-0.129243,0.562248) (0,0)
(-0.134781,0.570777) (0,0); (-0.139974,0.59087) (0,0); (-0.129817,0.626775) (0,0); (-0.109055,0.661722) (0,0)
(-0.072042,0.699429) (0,0); (0.00445707,0.797532) (0,0); (0.104,0.928523) (0,0); (0.180091,1.03122) (0,0)
(0.223852,1.08752) (0,0); (0.307745,1.19527) (0,0); (0.424266,1.34021) (0,0); (0.518988,1.45465) (0,0)
(0.571284,1.51648) (0,0); (0.673004,1.63457) (0,0); (0.811511,1.79044) (0,0); (0.922105,1.91129) (0,0)
(0.982142,1.97536) (0,0); (1.09739,2.09592) (0,0); (1.25069,2.2501) (0,0); (1.37044,2.36588) (0,0)
(1.4344,2.42559) (0,0); (1.5554,2.53511) (0,0); (1.71253,2.66844) (0,0); (1.83242,2.76331) (0,0)
(1.89536,2.80999) (0,0); (2.01248,2.89159) (0,0); (2.16046,2.98166) (0,0); (2.27018,3.03813) (0,0)
(2.32654,3.0626) (0,0); (2.42918,3.09904) (0,0); (2.554,3.1243) (0,0); (2.6427,3.12657) (0,0)
(2.68672,3.12091) (0,0); (2.764,3.09805) (0,0); (2.85164,3.04232) (0,0); (2.90871,2.97975) (0,0)
(2.93484,2.93914) (0,0); (2.9765,2.84931) (0,0); (3.01416,2.70606) (0,0); (3.03022,2.57631) (0,0)
(3.03373,2.50067) (0,0); (3.03126,2.34563) (0,0); (3.00897,2.12174) (0,0); (2.97726,1.93357) (0,0)
(2.95496,1.82906) (0,0); (2.90307,1.62276) (0,0); (2.81566,1.34275) (0,0); (2.73355,1.11983) (0,0)
(2.68425,1.00421) (0,0); (2.58277,0.775872) (0,0); (2.43013,0.506833) (0,0); (2.29763,0.322767) (0,0)
(2.24165,0.28925) (0,0); (2.18945,0.20617) (0,0); (2.12568,0.0726176) (0,0); (2.08013,-0.049023) (0,0)
(2.05523,-0.114908) (0,0); (2.00943,-0.24775) (0,0); (1.94796,-0.431082) (0,0); (1.89954,-0.579268) (0,0)
(-0.0534776,0.759665) (0,0); (-0.105678,0.760421) (0,0); (-0.156001,0.771271) (0,0); (-0.180941,0.787148) (0,0)
(-0.188694,0.799087) (0,0); (-0.195963,0.827217) (0,0); (-0.181743,0.877485) (0,0); (-0.152676,0.926411) (0,0)
(-0.100859,0.979201) (0,0); (0.0062399,1.11654) (0,0); (0.1456,1.29993) (0,0); (0.252127,1.4437) (0,0)
(0.313392,1.52253) (0,0); (0.430843,1.67338) (0,0); (0.593973,1.8763) (0,0); (0.726583,2.03651) (0,0)
(0.799797,2.12307) (0,0); (0.942206,2.2884) (0,0); (1.13611,2.50662) (0,0); (1.29095,2.6758) (0,0)
(1.375,2.76551) (0,0); (1.53635,2.93429) (0,0); (1.75097,3.15014) (0,0); (1.91862,3.31223) (0,0)
(2.00816,3.39583) (0,0); (2.17755,3.54915) (0,0); (2.39755,3.73582) (0,0); (2.56539,3.86864) (0,0)
(2.65351,3.93399) (0,0); (2.81747,4.04823) (0,0); (3.02464,4.17432) (0,0); (3.17825,4.25338) (0,0)
(3.25716,4.28764) (0,0); (3.40085,4.33866) (0,0); (3.5756,4.37402) (0,0); (3.69978,4.3772) (0,0)
(3.76141,4.36928) (0,0); (3.8696,4.33727) (0,0); (3.9923,4.25925) (0,0); (4.07219,4.17165) (0,0)
(4.10877,4.1148) (0,0); (4.1671,3.98903) (0,0); (4.21982,3.78848) (0,0); (4.2423,3.60684) (0,0)
(4.24722,3.50094) (0,0); (4.24377,3.28389) (0,0); (4.21256,2.97043) (0,0); (4.16817,2.707) (0,0)
(4.13694,2.56068) (0,0); (4.0643,2.27186) (0,0); (3.94192,1.87985) (0,0); (3.82697,1.56777) (0,0)
(3.75796,1.4059) (0,0); (3.61588,1.08622) (0,0); (3.40218,0.709566) (0,0); (3.21669,0.451873) (0,0)
(3.13832,0.404951) (0,0); (3.06523,0.288638) (0,0); (2.97596,0.101665) (0,0); (2.91218,-0.0686322) (0,0)
(2.87732,-0.160871) (0,0); (2.8132,-0.34685) (0,0); (2.72715,-0.603515) (0,0); (2.65936,-0.810976) (0,0)
(0.176114,0.244653) (0,0); (0.159668,0.260041) (0,0); (0.144185,0.28228) (0,0); (0.136897,0.300981) (0,0)
(0.135009,0.311624) (0,0); (0.133818,0.333214) (0,0); (0.141087,0.363545) (0,0); (0.153419,0.388449) (0,0)
(0.174796,0.410089) (0,0); (0.217597,0.47513) (0,0); (0.270492,0.563716) (0,0); (0.308775,0.634467) (0,0)
(0.33026,0.672295) (0,0); (0.370123,0.744659) (0,0); (0.42337,0.839981) (0,0); (0.465131,0.913738) (0,0)
(0.487704,0.95295) (0,0); (0.530702,1.02674) (0,0); (0.587638,1.122) (0,0); (0.631918,1.19423) (0,0)
(0.655583,1.23201) (0,0); (0.700287,1.30206) (0,0); (0.75851,1.38999) (0,0); (0.803057,1.45474) (0,0)
(0.826569,1.48779) (0,0); (0.870468,1.54762) (0,0); (0.926556,1.61941) (0,0); (0.968634,1.66963) (0,0)
(0.990527,1.69416) (0,0); (1.03083,1.73651) (0,0); (1.08111,1.78268) (0,0); (1.11789,1.81111) (0,0)
(1.13666,1.82332) (0,0); (1.17053,1.84114) (0,0); (1.21133,1.85295) (0,0); (1.24,1.85323) (0,0)
(1.25415,1.84994) (0,0); (1.2788,1.83759) (0,0); (1.30648,1.8086) (0,0); (1.32425,1.77651) (0,0)
(1.33231,1.75583) (0,0); (1.34497,1.7103) (0,0); (1.35596,1.63801) (0,0); (1.36013,1.57273) (0,0)
(1.36066,1.53469) (0,0); (1.35867,1.45681) (0,0); (1.34956,1.34422) (0,0); (1.33758,1.2495) (0,0)
(1.32926,1.19675) (0,0); (1.31017,1.09251) (0,0); (1.27781,0.950233) (0,0); (1.24729,0.836387) (0,0)
(1.2283,0.776814) (0,0); (1.19013,0.659059) (0,0); (1.12844,0.517435) (0,0); (1.07205,0.418095) (0,0)
(1.04403,0.397143) (0,0); (1.02372,0.35285) (0,0); (1.00347,0.283471) (0,0); (0.992719,0.221414) (0,0)
(0.987161,0.187761) (0,0); (0.978879,0.120291) (0,0); (0.969644,0.0271062) (0,0); (0.963769,-0.0482677) (0,0)
(0.26417,0.36698) (0,0); (0.239502,0.390062) (0,0); (0.216277,0.42342) (0,0); (0.205346,0.451472) (0,0)
(0.202513,0.467435) (0,0); (0.200727,0.499822) (0,0); (0.21163,0.545318) (0,0); (0.230128,0.582673) (0,0)
(0.262194,0.615134) (0,0); (0.326395,0.712696) (0,0); (0.405739,0.845574) (0,0); (0.463162,0.9517) (0,0)
(0.495389,1.00844) (0,0); (0.555184,1.11699) (0,0); (0.635056,1.25997) (0,0); (0.697696,1.37061) (0,0)
(0.731556,1.42943) (0,0); (0.796053,1.54011) (0,0); (0.881457,1.683) (0,0); (0.947876,1.79134) (0,0)
(0.983374,1.84802) (0,0); (1.05043,1.95309) (0,0); (1.13777,2.08499) (0,0); (1.20458,2.1821) (0,0)
(1.23985,2.23168) (0,0); (1.3057,2.32143) (0,0); (1.38983,2.42911) (0,0); (1.45295,2.50445) (0,0)
(1.48579,2.54124) (0,0); (1.54624,2.60477) (0,0); (1.62166,2.67403) (0,0); (1.67683,2.71667) (0,0)
(1.70499,2.73498) (0,0); (1.7558,2.76172) (0,0); (1.817,2.77943) (0,0); (1.86,2.77984) (0,0)
(1.88122,2.77491) (0,0); (1.9182,2.75638) (0,0); (1.95971,2.71289) (0,0); (1.98638,2.66477) (0,0)
(1.99847,2.63375) (0,0); (2.01746,2.56545) (0,0); (2.03393,2.45701) (0,0); (2.04019,2.35909) (0,0)
(2.04099,2.30203) (0,0); (2.03801,2.18522) (0,0); (2.02434,2.01633) (0,0); (2.00638,1.87425) (0,0)
(1.99388,1.79512) (0,0); (1.96526,1.63876) (0,0); (1.91672,1.42535) (0,0); (1.87094,1.25458) (0,0)
(1.84244,1.16522) (0,0); (1.78519,0.988589) (0,0); (1.69266,0.776153) (0,0); (1.60807,0.627142) (0,0)
(1.56605,0.595715) (0,0); (1.53559,0.529275) (0,0); (1.5052,0.425207) (0,0); (1.48908,0.332121) (0,0)
(1.48074,0.281641) (0,0); (1.46832,0.180437) (0,0); (1.45447,0.0406594) (0,0); (1.44565,-0.0724015) (0,0)
(0.440284,0.611633) (0,0); (0.39917,0.650103) (0,0); (0.360462,0.7057) (0,0); (0.342243,0.752453) (0,0)
(0.337522,0.779059) (0,0); (0.334546,0.833036) (0,0); (0.352717,0.908863) (0,0); (0.383547,0.971122) (0,0)
(0.43699,1.02522) (0,0); (0.543992,1.18783) (0,0); (0.676231,1.40929) (0,0); (0.771937,1.58617) (0,0)
(0.825649,1.68074) (0,0); (0.925307,1.86165) (0,0); (1.05843,2.09995) (0,0); (1.16283,2.28434) (0,0)
(1.21926,2.38238) (0,0); (1.32675,2.56685) (0,0); (1.4691,2.80499) (0,0); (1.57979,2.98557) (0,0)
(1.63896,3.08003) (0,0); (1.75072,3.25515) (0,0); (1.89628,3.47498) (0,0); (2.00764,3.63684) (0,0)
(2.06642,3.71947) (0,0); (2.17617,3.86904) (0,0); (2.31639,4.04852) (0,0); (2.42158,4.17408) (0,0)
(2.47632,4.23539) (0,0); (2.57707,4.34128) (0,0); (2.70277,4.45671) (0,0); (2.79472,4.52778) (0,0)
(2.84164,4.5583) (0,0); (2.92633,4.60286) (0,0); (3.02833,4.63238) (0,0); (3.1,4.63307) (0,0)
(3.13537,4.62485) (0,0); (3.197,4.59396) (0,0); (3.26619,4.52149) (0,0); (3.31064,4.44128) (0,0)
(3.33078,4.38958) (0,0); (3.36243,4.27575) (0,0); (3.38989,4.09502) (0,0); (3.40032,3.93182) (0,0)
(3.40166,3.83672) (0,0); (3.39668,3.64203) (0,0); (3.3739,3.36054) (0,0); (3.34396,3.12375) (0,0)
(3.32314,2.99187) (0,0); (3.27543,2.73126) (0,0); (3.19453,2.37558) (0,0); (3.11823,2.09097) (0,0)
(3.07074,1.94203) (0,0); (2.97532,1.64765) (0,0); (2.8211,1.29359) (0,0); (2.68011,1.04524) (0,0)
(2.61008,0.992859) (0,0); (2.55931,0.882126) (0,0); (2.50866,0.708678) (0,0); (2.4818,0.553534) (0,0)
(2.4679,0.469402) (0,0); (2.4472,0.300729) (0,0); (2.42411,0.0677656) (0,0); (2.40942,-0.120669) (0,0)
(0.616397,0.856287) (0,0); (0.558837,0.910145) (0,0); (0.504647,0.98798) (0,0); (0.47914,1.05343) (0,0)
(0.472531,1.09068) (0,0); (0.468364,1.16625) (0,0); (0.493803,1.27241) (0,0); (0.536966,1.35957) (0,0)
(0.611785,1.43531) (0,0); (0.761589,1.66296) (0,0); (0.946723,1.97301) (0,0); (1.08071,2.22063) (0,0)
(1.15591,2.35303) (0,0); (1.29543,2.60631) (0,0); (1.4818,2.93994) (0,0); (1.62796,3.19808) (0,0)
(1.70696,3.33533) (0,0); (1.85746,3.59359) (0,0); (2.05673,3.92699) (0,0); (2.21171,4.17979) (0,0)
(2.29454,4.31205) (0,0); (2.451,4.55721) (0,0); (2.65479,4.86497) (0,0); (2.8107,5.09158) (0,0)
(2.89299,5.20726) (0,0); (3.04664,5.41666) (0,0); (3.24295,5.66793) (0,0); (3.39022,5.84371) (0,0)
(3.46685,5.92955) (0,0); (3.60789,6.07779) (0,0); (3.78388,6.2394) (0,0); (3.91261,6.33889) (0,0)
(3.9783,6.38162) (0,0); (4.09686,6.44401) (0,0); (4.23966,6.48533) (0,0); (4.33999,6.48629) (0,0)
(4.38952,6.47479) (0,0); (4.47579,6.43155) (0,0); (4.57266,6.33008) (0,0); (4.63489,6.21779) (0,0)
(4.66309,6.14541) (0,0); (4.70741,5.98604) (0,0); (4.74585,5.73303) (0,0); (4.76045,5.50455) (0,0)
(4.76232,5.3714) (0,0); (4.75536,5.09884) (0,0); (4.72347,4.70476) (0,0); (4.68154,4.37324) (0,0)
(4.65239,4.18862) (0,0); (4.5856,3.82377) (0,0); (4.47234,3.32581) (0,0); (4.36553,2.92735) (0,0)
(4.29904,2.71885) (0,0); (4.16545,2.30671) (0,0); (3.94954,1.81102) (0,0); (3.75216,1.46333) (0,0)
(3.65411,1.39) (0,0); (3.58303,1.23498) (0,0); (3.51213,0.992149) (0,0); (3.47452,0.774948) (0,0)
(3.45506,0.657163) (0,0); (3.42608,0.42102) (0,0); (3.39375,0.0948719) (0,0); (3.37319,-0.168937) (0,0)
(0.759781,0.224911) (0,0); (0.745368,0.285251) (0,0); (0.732149,0.361458) (0,0); (0.726299,0.417936) (0,0)
(0.725511,0.446886) (0,0); (0.726004,0.501246) (0,0); (0.737763,0.565872) (0,0); (0.755296,0.610577) (0,0)
(0.785929,0.638348) (0,0); (0.842355,0.743972) (0,0); (0.905236,0.890734) (0,0); (0.945199,1.01008) (0,0)
(0.96664,1.07152) (0,0); (1.00307,1.18852) (0,0); (1.04712,1.33706) (0,0); (1.07821,1.44777) (0,0)
(1.09402,1.50481) (0,0); (1.12208,1.60899) (0,0); (1.15583,1.73701) (0,0); (1.1795,1.82909) (0,0)
(1.19136,1.87552) (0,0); (1.2122,1.95815) (0,0); (1.23655,2.05574) (0,0); (1.25306,2.12271) (0,0)
(1.26108,2.1553) (0,0); (1.27468,2.21095) (0,0); (1.2895,2.27188) (0,0); (1.29863,2.30963) (0,0)
(1.30269,2.32641) (0,0); (1.3088,2.35176) (0,0); (1.31379,2.37246) (0,0); (1.31532,2.37884) (0,0)
(1.31532,2.37884) (0,0); (1.31379,2.37246) (0,0); (1.3088,2.35176) (0,0); (1.30269,2.32641) (0,0)
(1.29863,2.30963) (0,0); (1.2895,2.27188) (0,0); (1.27468,2.21095) (0,0); (1.26108,2.1553) (0,0)
(1.25306,2.12271) (0,0); (1.23655,2.05574) (0,0); (1.2122,1.95815) (0,0); (1.19136,1.87552) (0,0)
(1.1795,1.82909) (0,0); (1.15583,1.73701) (0,0); (1.12208,1.60899) (0,0); (1.09402,1.50481) (0,0)
(1.07821,1.44777) (0,0); (1.04712,1.33706) (0,0); (1.00307,1.18852) (0,0); (0.96664,1.07152) (0,0)
(0.945199,1.01008) (0,0); (0.905236,0.890734) (0,0); (0.842355,0.743972) (0,0); (0.785929,0.638348) (0,0)
(0.755296,0.610577) (0,0); (0.737763,0.565872) (0,0); (0.726004,0.501246) (0,0); (0.725511,0.446886) (0,0)
(0.726299,0.417936) (0,0); (0.732149,0.361458) (0,0); (0.745368,0.285251) (0,0); (0.759781,0.224911) (0,0)
(1.13967,0.337366) (0,0); (1.11805,0.427876) (0,0); (1.09822,0.542188) (0,0); (1.08945,0.626905) (0,0)
(1.08827,0.670329) (0,0); (1.08901,0.751869) (0,0); (1.10665,0.848808) (0,0); (1.13294,0.915865) (0,0)
(1.17889,0.957521) (0,0); (1.26353,1.11596) (0,0); (1.35785,1.3361) (0,0); (1.4178,1.51512) (0,0)
(1.44996,1.60729) (0,0); (1.50461,1.78277) (0,0); (1.57068,2.00559) (0,0); (1.61732,2.17165) (0,0)
(1.64102,2.25722) (0,0); (1.68311,2.41348) (0,0); (1.73374,2.60552) (0,0); (1.76925,2.74363) (0,0)
(1.78705,2.81327) (0,0); (1.81829,2.93723) (0,0); (1.85483,3.08362) (0,0); (1.87959,3.18406) (0,0)
(1.89162,3.23295) (0,0); (1.91201,3.31642) (0,0); (1.93425,3.40782) (0,0); (1.94795,3.46445) (0,0)
(1.95404,3.48961) (0,0); (1.96321,3.52764) (0,0); (1.97069,3.55869) (0,0); (1.97299,3.56826) (0,0)
(1.97299,3.56826) (0,0); (1.97069,3.55869) (0,0); (1.96321,3.52764) (0,0); (1.95404,3.48961) (0,0)
(1.94795,3.46445) (0,0); (1.93425,3.40782) (0,0); (1.91201,3.31642) (0,0); (1.89162,3.23295) (0,0)
(1.87959,3.18406) (0,0); (1.85483,3.08362) (0,0); (1.81829,2.93723) (0,0); (1.78705,2.81327) (0,0)
(1.76925,2.74363) (0,0); (1.73374,2.60552) (0,0); (1.68311,2.41348) (0,0); (1.64102,2.25722) (0,0)
(1.61732,2.17165) (0,0); (1.57068,2.00559) (0,0); (1.50461,1.78277) (0,0); (1.44996,1.60729) (0,0)
(1.4178,1.51512) (0,0); (1.35785,1.3361) (0,0); (1.26353,1.11596) (0,0); (1.17889,0.957521) (0,0)
(1.13294,0.915865) (0,0); (1.10665,0.848808) (0,0); (1.08901,0.751869) (0,0); (1.08827,0.670329) (0,0)
(1.08945,0.626905) (0,0); (1.09822,0.542188) (0,0); (1.11805,0.427876) (0,0); (1.13967,0.337366) (0,0)
(1.89945,0.562276) (0,0); (1.86342,0.713127) (0,0); (1.83037,0.903646) (0,0); (1.81575,1.04484) (0,0)
(1.81378,1.11722) (0,0); (1.81501,1.25312) (0,0); (1.84441,1.41468) (0,0); (1.88824,1.52644) (0,0)
(1.96482,1.59587) (0,0); (2.10589,1.85993) (0,0); (2.26309,2.22683) (0,0); (2.363,2.5252) (0,0)
(2.4166,2.67881) (0,0); (2.50768,2.97129) (0,0); (2.6178,3.34264) (0,0); (2.69553,3.61941) (0,0)
(2.73504,3.76203) (0,0); (2.80519,4.02247) (0,0); (2.88956,4.34253) (0,0); (2.94875,4.57272) (0,0)
(2.97841,4.68879) (0,0); (3.03049,4.89538) (0,0); (3.09138,5.13936) (0,0); (3.13266,5.30677) (0,0)
(3.1527,5.38825) (0,0); (3.18669,5.52737) (0,0); (3.22375,5.6797) (0,0); (3.24658,5.77408) (0,0)
(3.25673,5.81602) (0,0); (3.27201,5.87941) (0,0); (3.28448,5.93116) (0,0); (3.28831,5.9471) (0,0)
(3.28831,5.9471) (0,0); (3.28448,5.93116) (0,0); (3.27201,5.87941) (0,0); (3.25673,5.81602) (0,0)
(3.24658,5.77408) (0,0); (3.22375,5.6797) (0,0); (3.18669,5.52737) (0,0); (3.1527,5.38825) (0,0)
(3.13266,5.30677) (0,0); (3.09138,5.13936) (0,0); (3.03049,4.89538) (0,0); (2.97841,4.68879) (0,0)
(2.94875,4.57272) (0,0); (2.88956,4.34253) (0,0); (2.80519,4.02247) (0,0); (2.73504,3.76203) (0,0)
(2.69553,3.61941) (0,0); (2.6178,3.34264) (0,0); (2.50768,2.97129) (0,0); (2.4166,2.67881) (0,0)
(2.363,2.5252) (0,0); (2.26309,2.22683) (0,0); (2.10589,1.85993) (0,0); (1.96482,1.59587) (0,0)
(1.88824,1.52644) (0,0); (1.84441,1.41468) (0,0); (1.81501,1.25312) (0,0); (1.81378,1.11722) (0,0)
(1.81575,1.04484) (0,0); (1.83037,0.903646) (0,0); (1.86342,0.713127) (0,0); (1.89945,0.562276) (0,0)
(2.65923,0.787187) (0,0); (2.60879,0.998378) (0,0); (2.56252,1.2651) (0,0); (2.54205,1.46278) (0,0)
(2.53929,1.5641) (0,0); (2.54101,1.75436) (0,0); (2.58217,1.98055) (0,0); (2.64353,2.13702) (0,0)
(2.75075,2.23422) (0,0); (2.94824,2.6039) (0,0); (3.16832,3.11757) (0,0); (3.3082,3.53528) (0,0)
(3.38324,3.75034) (0,0); (3.51075,4.1598) (0,0); (3.66492,4.6797) (0,0); (3.77374,5.06718) (0,0)
(3.82905,5.26684) (0,0); (3.92726,5.63145) (0,0); (4.04539,6.07955) (0,0); (4.12825,6.4018) (0,0)
(4.16978,6.5643) (0,0); (4.24268,6.85353) (0,0); (4.32794,7.1951) (0,0); (4.38572,7.42947) (0,0)
(4.41378,7.54355) (0,0); (4.46136,7.73832) (0,0); (4.51326,7.95157) (0,0); (4.54522,8.08371) (0,0)
(4.55942,8.14243) (0,0); (4.58082,8.23117) (0,0); (4.59827,8.30362) (0,0); (4.60363,8.32594) (0,0)
(4.60363,8.32594) (0,0); (4.59827,8.30362) (0,0); (4.58082,8.23117) (0,0); (4.55942,8.14243) (0,0)
(4.54522,8.08371) (0,0); (4.51326,7.95157) (0,0); (4.46136,7.73832) (0,0); (4.41378,7.54355) (0,0)
(4.38572,7.42947) (0,0); (4.32794,7.1951) (0,0); (4.24268,6.85353) (0,0); (4.16978,6.5643) (0,0)
(4.12825,6.4018) (0,0); (4.04539,6.07955) (0,0); (3.92726,5.63145) (0,0); (3.82905,5.26684) (0,0)
(3.77374,5.06718) (0,0); (3.66492,4.6797) (0,0); (3.51075,4.1598) (0,0); (3.38324,3.75034) (0,0)
(3.3082,3.53528) (0,0); (3.16832,3.11757) (0,0); (2.94824,2.6039) (0,0); (2.75075,2.23422) (0,0)
(2.64353,2.13702) (0,0); (2.58217,1.98055) (0,0); (2.54101,1.75436) (0,0); (2.53929,1.5641) (0,0)
(2.54205,1.46278) (0,0); (2.56252,1.2651) (0,0); (2.60879,0.998378) (0,0); (2.65923,0.787187) (0,0)
(0.963769,-0.0482677) (0,0); (0.969644,0.0271062) (0,0); (0.978879,0.120291) (0,0); (0.987161,0.187761) (0,0)
(0.992719,0.221414) (0,0); (1.00347,0.283471) (0,0); (1.02372,0.35285) (0,0); (1.04403,0.397143) (0,0)
(1.07205,0.418095) (0,0); (1.12844,0.517435) (0,0); (1.19013,0.659059) (0,0); (1.2283,0.776814) (0,0)
(1.24729,0.836387) (0,0); (1.27781,0.950233) (0,0); (1.31017,1.09251) (0,0); (1.32926,1.19675) (0,0)
(1.33758,1.2495) (0,0); (1.34956,1.34422) (0,0); (1.35867,1.45681) (0,0); (1.36066,1.53469) (0,0)
(1.36013,1.57273) (0,0); (1.35596,1.63801) (0,0); (1.34497,1.7103) (0,0); (1.33231,1.75583) (0,0)
(1.32425,1.77651) (0,0); (1.30648,1.8086) (0,0); (1.2788,1.83759) (0,0); (1.25415,1.84994) (0,0)
(1.24,1.85323) (0,0); (1.21133,1.85295) (0,0); (1.17053,1.84114) (0,0); (1.13666,1.82332) (0,0)
(1.11789,1.81111) (0,0); (1.08111,1.78268) (0,0); (1.03083,1.73651) (0,0); (0.990527,1.69416) (0,0)
(0.968634,1.66963) (0,0); (0.926556,1.61941) (0,0); (0.870468,1.54762) (0,0); (0.826569,1.48779) (0,0)
(0.803057,1.45474) (0,0); (0.75851,1.38999) (0,0); (0.700287,1.30206) (0,0); (0.655583,1.23201) (0,0)
(0.631918,1.19423) (0,0); (0.587638,1.122) (0,0); (0.530702,1.02674) (0,0); (0.487704,0.95295) (0,0)
(0.465131,0.913738) (0,0); (0.42337,0.839981) (0,0); (0.370123,0.744659) (0,0); (0.33026,0.672295) (0,0)
(0.308775,0.634467) (0,0); (0.270492,0.563716) (0,0); (0.217597,0.47513) (0,0); (0.174796,0.410089) (0,0)
(0.153419,0.388449) (0,0); (0.141087,0.363545) (0,0); (0.133818,0.333214) (0,0); (0.135009,0.311624) (0,0)
(0.136897,0.300981) (0,0); (0.144185,0.28228) (0,0); (0.159668,0.260041) (0,0); (0.176114,0.244653) (0,0)
(1.44565,-0.0724015) (0,0); (1.45447,0.0406594) (0,0); (1.46832,0.180437) (0,0); (1.48074,0.281641) (0,0)
(1.48908,0.332121) (0,0); (1.5052,0.425207) (0,0); (1.53559,0.529275) (0,0); (1.56605,0.595715) (0,0)
(1.60807,0.627142) (0,0); (1.69266,0.776153) (0,0); (1.78519,0.988589) (0,0); (1.84244,1.16522) (0,0)
(1.87094,1.25458) (0,0); (1.91672,1.42535) (0,0); (1.96526,1.63876) (0,0); (1.99388,1.79512) (0,0)
(2.00638,1.87425) (0,0); (2.02434,2.01633) (0,0); (2.03801,2.18522) (0,0); (2.04099,2.30203) (0,0)
(2.04019,2.35909) (0,0); (2.03393,2.45701) (0,0); (2.01746,2.56545) (0,0); (1.99847,2.63375) (0,0)
(1.98638,2.66477) (0,0); (1.95971,2.71289) (0,0); (1.9182,2.75638) (0,0); (1.88122,2.77491) (0,0)
(1.86,2.77984) (0,0); (1.817,2.77943) (0,0); (1.7558,2.76172) (0,0); (1.70499,2.73498) (0,0)
(1.67683,2.71667) (0,0); (1.62166,2.67403) (0,0); (1.54624,2.60477) (0,0); (1.48579,2.54124) (0,0)
(1.45295,2.50445) (0,0); (1.38983,2.42911) (0,0); (1.3057,2.32143) (0,0); (1.23985,2.23168) (0,0)
(1.20458,2.1821) (0,0); (1.13777,2.08499) (0,0); (1.05043,1.95309) (0,0); (0.983374,1.84802) (0,0)
(0.947876,1.79134) (0,0); (0.881457,1.683) (0,0); (0.796053,1.54011) (0,0); (0.731556,1.42943) (0,0)
(0.697696,1.37061) (0,0); (0.635056,1.25997) (0,0); (0.555184,1.11699) (0,0); (0.495389,1.00844) (0,0)
(0.463162,0.9517) (0,0); (0.405739,0.845574) (0,0); (0.326395,0.712696) (0,0); (0.262194,0.615134) (0,0)
(0.230128,0.582673) (0,0); (0.21163,0.545318) (0,0); (0.200727,0.499822) (0,0); (0.202513,0.467435) (0,0)
(0.205346,0.451472) (0,0); (0.216277,0.42342) (0,0); (0.239502,0.390062) (0,0); (0.26417,0.36698) (0,0)
(2.40942,-0.120669) (0,0); (2.42411,0.0677656) (0,0); (2.4472,0.300729) (0,0); (2.4679,0.469402) (0,0)
(2.4818,0.553534) (0,0); (2.50866,0.708678) (0,0); (2.55931,0.882126) (0,0); (2.61008,0.992859) (0,0)
(2.68011,1.04524) (0,0); (2.8211,1.29359) (0,0); (2.97532,1.64765) (0,0); (3.07074,1.94203) (0,0)
